,Date,Close
204,2005-12-15,6.57
205,2005-12-16,6.68
206,2005-12-19,6.46
207,2005-12-20,6.73
208,2005-12-21,6.73
209,2005-12-22,7.34
210,2005-12-23,7.5
211,2005-12-27,7.76
212,2005-12-28,7.74
213,2005-12-29,7.81
214,2005-12-30,7.63
215,2006-01-03,7.8
216,2006-01-04,7.59
217,2006-01-05,7.66
218,2006-01-06,8.21
219,2006-01-09,8.04
220,2006-01-10,8.25
221,2006-01-11,8.23
222,2006-01-12,8.09
223,2006-01-13,7.91
224,2006-01-17,7.71
225,2006-01-18,7.61
226,2006-01-19,8.17
227,2006-01-20,7.83
228,2006-01-23,7.6
229,2006-01-24,7.79
230,2006-01-25,7.86
231,2006-01-26,8.08
232,2006-01-27,8.19
233,2006-01-30,8.29
234,2006-01-31,8.54
235,2006-02-01,8.56
236,2006-02-02,8.54
237,2006-02-03,8.34
238,2006-02-06,8.08
239,2006-02-07,8.0
240,2006-02-08,8.92
241,2006-02-09,8.9
242,2006-02-10,9.6
243,2006-02-13,9.31
244,2006-02-14,9.1
245,2006-02-15,9.3
246,2006-02-16,9.28
247,2006-02-17,10.12
248,2006-02-21,10.14
249,2006-02-22,10.7
250,2006-02-23,10.8
251,2006-02-24,10.85
252,2006-02-27,10.91
253,2006-02-28,10.7
254,2006-03-01,10.74
255,2006-03-02,10.28
256,2006-03-03,10.46
257,2006-03-06,10.32
258,2006-03-07,10.12
259,2006-03-08,10.29
260,2006-03-09,10.14
261,2006-03-10,10.08
262,2006-03-13,10.24
263,2006-03-14,10.59
264,2006-03-15,10.41
265,2006-03-16,10.44
266,2006-03-17,10.21
267,2006-03-20,9.86
268,2006-03-21,9.57
269,2006-03-22,9.74
270,2006-03-23,9.63
271,2006-03-24,10.14
272,2006-03-27,10.61
273,2006-03-28,10.91
274,2006-03-29,11.62
275,2006-03-30,11.77
276,2006-03-31,11.81
277,2006-04-03,11.48
278,2006-04-04,11.76
279,2006-04-05,11.55
280,2006-04-06,11.15
281,2006-04-07,11.08
282,2006-04-10,11.18
283,2006-04-11,11.09
284,2006-04-12,11.34
285,2006-04-13,11.57
286,2006-04-17,11.55
287,2006-04-18,12.19
288,2006-04-19,12.34
289,2006-04-20,12.45
290,2006-04-21,11.82
291,2006-04-24,11.98
292,2006-04-25,12.46
293,2006-04-26,12.69
294,2006-04-27,12.99
295,2006-04-28,12.83
296,2006-05-01,12.41
297,2006-05-02,12.49
298,2006-05-03,12.8
299,2006-05-04,13.22
300,2006-05-05,13.46
301,2006-05-08,13.01
302,2006-05-09,13.26
303,2006-05-10,11.88
304,2006-05-11,11.08
305,2006-05-12,10.74
306,2006-05-15,10.48
307,2006-05-16,10.03
308,2006-05-17,9.98
309,2006-05-18,10.14
310,2006-05-19,9.95
311,2006-05-22,9.54
312,2006-05-23,9.75
313,2006-05-24,9.48
314,2006-05-25,9.48
315,2006-05-26,9.59
316,2006-05-30,8.93
317,2006-05-31,8.72
318,2006-06-01,9.14
319,2006-06-02,9.25
320,2006-06-05,8.82
321,2006-06-06,8.69
322,2006-06-07,8.33
323,2006-06-08,8.24
324,2006-06-09,7.99
325,2006-06-12,7.67
326,2006-06-13,7.59
327,2006-06-14,7.75
328,2006-06-15,8.41
329,2006-06-16,8.86
330,2006-06-19,8.54
331,2006-06-20,8.31
332,2006-06-21,8.83
333,2006-06-22,9.3
334,2006-06-23,9.5
335,2006-06-26,9.54
336,2006-06-27,9.06
337,2006-06-28,9.23
338,2006-06-29,9.73
339,2006-06-30,10.06
340,2006-07-03,10.35
341,2006-07-05,9.71
342,2006-07-06,9.54
343,2006-07-07,9.26
344,2006-07-10,9.2
345,2006-07-11,9.42
346,2006-07-12,8.97
347,2006-07-13,8.71
348,2006-07-14,8.55
349,2006-07-17,8.45
350,2006-07-18,8.74
351,2006-07-19,9.29
352,2006-07-20,8.99
353,2006-07-21,8.7
354,2006-07-24,9.42
355,2006-07-25,9.34
356,2006-07-26,9.32
357,2006-07-27,9.05
358,2006-07-28,9.4
359,2006-07-31,9.26
360,2006-08-01,9.05
361,2006-08-02,9.25
362,2006-08-03,9.31
363,2006-08-04,9.11
364,2006-08-07,8.86
365,2006-08-08,8.56
366,2006-08-09,6.94
367,2006-08-10,7.78
368,2006-08-11,7.57
369,2006-08-14,7.79
370,2006-08-15,7.99
371,2006-08-16,7.93
372,2006-08-17,7.88
373,2006-08-18,7.92
374,2006-08-21,7.47
375,2006-08-22,7.65
376,2006-08-23,7.46
377,2006-08-24,7.54
378,2006-08-25,7.51
379,2006-08-28,7.53
380,2006-08-29,7.55
381,2006-08-30,8.04
382,2006-08-31,7.85
383,2006-09-01,7.92
384,2006-09-05,8.0
385,2006-09-06,7.75
386,2006-09-07,7.52
387,2006-09-08,7.71
388,2006-09-11,7.68
389,2006-09-12,7.88
390,2006-09-13,8.07
391,2006-09-14,8.02
392,2006-09-15,7.97
393,2006-09-18,8.13
394,2006-09-19,8.04
395,2006-09-20,8.28
396,2006-09-21,8.3
397,2006-09-22,8.12
398,2006-09-25,8.17
399,2006-09-26,8.25
400,2006-09-27,8.34
401,2006-09-28,8.19
402,2006-09-29,8.17
403,2006-10-02,7.87
404,2006-10-03,7.7
405,2006-10-04,7.96
406,2006-10-05,8.68
407,2006-10-06,9.01
408,2006-10-09,9.19
409,2006-10-10,9.61
410,2006-10-11,9.96
411,2006-10-12,9.75
412,2006-10-13,10.0
413,2006-10-16,10.0
414,2006-10-17,9.83
415,2006-10-18,9.5
416,2006-10-19,9.49
417,2006-10-20,9.35
418,2006-10-23,9.82
419,2006-10-24,9.99
420,2006-10-25,10.18
421,2006-10-26,10.32
422,2006-10-27,10.12
423,2006-10-30,10.91
424,2006-10-31,11.54
425,2006-11-01,10.93
426,2006-11-02,10.75
427,2006-11-03,10.8
428,2006-11-06,11.27
429,2006-11-07,11.03
430,2006-11-08,11.25
431,2006-11-09,10.33
432,2006-11-10,10.69
433,2006-11-13,10.8
434,2006-11-14,10.99
435,2006-11-15,10.59
436,2006-11-16,10.41
437,2006-11-17,10.6
438,2006-11-20,10.49
439,2006-11-21,10.39
440,2006-11-22,10.64
441,2006-11-24,10.59
442,2006-11-27,10.15
443,2006-11-28,10.27
444,2006-11-29,10.13
445,2006-11-30,10.27
446,2006-12-01,10.3
447,2006-12-04,10.94
448,2006-12-05,10.64
449,2006-12-06,10.81
450,2006-12-07,10.67
451,2006-12-08,10.68
452,2006-12-11,10.6
453,2006-12-12,11.33
454,2006-12-13,10.97
455,2006-12-14,11.65
456,2006-12-15,11.95
457,2006-12-18,11.56
458,2006-12-19,11.24
459,2006-12-20,11.43
460,2006-12-21,11.26
461,2006-12-22,11.19
462,2006-12-26,11.36
463,2006-12-27,11.67
464,2006-12-28,11.58
465,2006-12-29,11.46
466,2007-01-03,11.72
467,2007-01-04,11.91
468,2007-01-05,11.61
469,2007-01-08,11.94
470,2007-01-09,11.99
471,2007-01-10,12.38
472,2007-01-11,12.25
473,2007-01-12,12.25
474,2007-01-16,12.48
475,2007-01-17,12.22
476,2007-01-18,11.59
477,2007-01-19,11.81
478,2007-01-22,11.49
479,2007-01-23,11.56
480,2007-01-24,11.61
481,2007-01-25,11.26
482,2007-01-26,11.25
483,2007-01-29,11.11
484,2007-01-30,11.2
485,2007-01-31,11.55
486,2007-02-01,11.36
487,2007-02-02,11.44
488,2007-02-05,11.34
489,2007-02-06,13.42
490,2007-02-07,13.73
491,2007-02-08,13.78
492,2007-02-09,13.99
493,2007-02-12,13.54
494,2007-02-13,14.07
495,2007-02-14,14.4
496,2007-02-15,14.4
497,2007-02-16,14.46
498,2007-02-20,15.0
499,2007-02-21,14.98
500,2007-02-22,14.87
501,2007-02-23,15.07
502,2007-02-26,14.9
503,2007-02-27,14.14
504,2007-02-28,14.09
505,2007-03-01,14.09
506,2007-03-02,13.97
507,2007-03-05,13.65
508,2007-03-06,14.16
509,2007-03-07,13.93
510,2007-03-08,14.01
511,2007-03-09,14.13
512,2007-03-12,14.02
513,2007-03-13,13.39
514,2007-03-14,13.37
515,2007-03-15,14.04
516,2007-03-16,14.26
517,2007-03-19,14.53
518,2007-03-20,14.69
519,2007-03-21,15.83
520,2007-03-22,16.2
521,2007-03-23,15.98
522,2007-03-26,15.95
523,2007-03-27,15.53
524,2007-03-28,15.59
525,2007-03-29,15.28
526,2007-03-30,15.31
527,2007-04-02,15.28
528,2007-04-03,15.44
529,2007-04-04,15.73
530,2007-04-05,15.57
531,2007-04-09,15.94
532,2007-04-10,16.17
533,2007-04-11,15.92
534,2007-04-12,16.33
535,2007-04-13,16.19
536,2007-04-16,16.41
537,2007-04-17,16.78
538,2007-04-18,16.5
539,2007-04-19,16.25
540,2007-04-20,16.44
541,2007-04-23,16.36
542,2007-04-24,16.09
543,2007-04-25,16.3
544,2007-04-26,15.98
545,2007-04-27,15.89
546,2007-04-30,15.41
547,2007-05-01,15.09
548,2007-05-02,15.44
549,2007-05-03,15.9
550,2007-05-04,15.68
551,2007-05-07,15.29
552,2007-05-08,15.15
553,2007-05-09,15.58
554,2007-05-10,15.27
555,2007-05-11,15.42
556,2007-05-14,15.28
557,2007-05-15,15.74
558,2007-05-16,15.7
559,2007-05-17,15.69
560,2007-05-18,16.37
561,2007-05-21,16.39
562,2007-05-22,16.62
563,2007-05-23,16.69
564,2007-05-24,16.23
565,2007-05-25,16.25
566,2007-05-29,16.42
567,2007-05-30,16.59
568,2007-05-31,16.73
569,2007-06-01,16.81
570,2007-06-04,17.15
571,2007-06-05,17.24
572,2007-06-06,17.19
573,2007-06-07,16.93
574,2007-06-08,16.6
575,2007-06-11,16.8
576,2007-06-12,16.73
577,2007-06-13,16.87
578,2007-06-14,17.14
579,2007-06-15,17.27
580,2007-06-18,17.98
581,2007-06-19,18.47
582,2007-06-20,18.36
583,2007-06-21,17.98
584,2007-06-22,16.65
585,2007-06-25,15.99
586,2007-06-26,16.03
587,2007-06-27,16.95
588,2007-06-28,17.21
589,2007-06-29,16.73
590,2007-07-02,16.84
591,2007-07-03,16.83
592,2007-07-05,16.93
593,2007-07-06,16.98
594,2007-07-09,16.97
595,2007-07-10,16.45
596,2007-07-11,17.11
597,2007-07-12,17.75
598,2007-07-13,17.69
599,2007-07-16,17.82
600,2007-07-17,18.21
601,2007-07-18,18.1
602,2007-07-19,18.26
603,2007-07-20,17.89
604,2007-07-23,18.01
605,2007-07-24,17.51
606,2007-07-25,17.38
607,2007-07-26,16.95
608,2007-07-27,16.56
609,2007-07-30,16.73
610,2007-07-31,16.48
611,2007-08-01,16.74
612,2007-08-02,16.67
613,2007-08-03,16.33
614,2007-08-06,16.78
615,2007-08-07,15.89
616,2007-08-08,16.76
617,2007-08-09,17.92
618,2007-08-10,18.53
619,2007-08-13,18.37
620,2007-08-14,18.45
621,2007-08-15,18.15
622,2007-08-16,17.65
623,2007-08-17,18.15
624,2007-08-20,18.9
625,2007-08-21,19.19
626,2007-08-22,19.44
627,2007-08-23,18.76
628,2007-08-24,19.45
629,2007-08-27,19.02
630,2007-08-28,18.28
631,2007-08-29,18.64
632,2007-08-30,18.3
633,2007-08-31,18.8
634,2007-09-04,19.56
635,2007-09-05,19.92
636,2007-09-06,19.56
637,2007-09-07,18.74
638,2007-09-10,18.52
639,2007-09-11,18.67
640,2007-09-12,18.36
641,2007-09-13,18.26
642,2007-09-14,18.23
643,2007-09-17,18.01
644,2007-09-18,18.19
645,2007-09-19,18.75
646,2007-09-20,19.02
647,2007-09-21,18.75
648,2007-09-24,18.64
649,2007-09-25,19.42
650,2007-09-26,19.7
651,2007-09-27,19.71
652,2007-09-28,19.31
653,2007-10-01,19.39
654,2007-10-02,19.59
655,2007-10-03,19.4
656,2007-10-04,19.76
657,2007-10-05,21.02
658,2007-10-08,21.3
659,2007-10-09,21.67
660,2007-10-10,21.97
661,2007-10-11,21.1
662,2007-10-12,21.46
663,2007-10-15,20.56
664,2007-10-16,20.11
665,2007-10-17,20.35
666,2007-10-18,20.85
667,2007-10-19,20.32
668,2007-10-22,20.74
669,2007-10-23,21.93
670,2007-10-24,21.73
671,2007-10-25,20.5
672,2007-10-26,20.72
673,2007-10-29,21.1
674,2007-10-30,21.2
675,2007-10-31,22.11
676,2007-11-01,21.51
677,2007-11-02,21.5
678,2007-11-05,21.57
679,2007-11-06,22.48
680,2007-11-07,21.71
681,2007-11-08,20.95
682,2007-11-09,19.87
683,2007-11-12,19.43
684,2007-11-13,20.44
685,2007-11-14,20.23
686,2007-11-15,19.8
687,2007-11-16,19.15
688,2007-11-19,18.95
689,2007-11-20,18.63
690,2007-11-21,19.02
691,2007-11-23,19.21
692,2007-11-26,18.58
693,2007-11-27,18.54
694,2007-11-28,19.95
695,2007-11-29,20.01
696,2007-11-30,20.18
697,2007-12-03,20.33
698,2007-12-04,20.26
699,2007-12-05,20.32
700,2007-12-06,20.93
701,2007-12-07,21.01
702,2007-12-10,21.82
703,2007-12-11,21.11
704,2007-12-12,19.31
705,2007-12-13,19.0
706,2007-12-14,19.0
707,2007-12-17,18.07
708,2007-12-18,17.59
709,2007-12-19,18.75
710,2007-12-20,18.76
711,2007-12-21,19.12
712,2007-12-24,19.26
713,2007-12-26,19.43
714,2007-12-27,18.65
715,2007-12-28,18.53
716,2007-12-31,18.68
717,2008-01-02,17.99
718,2008-01-03,17.15
719,2008-01-04,16.26
720,2008-01-07,15.6
721,2008-01-08,15.37
722,2008-01-09,14.89
723,2008-01-10,16.05
724,2008-01-11,16.04
725,2008-01-14,16.35
726,2008-01-15,15.95
727,2008-01-16,15.62
728,2008-01-17,14.74
729,2008-01-18,15.02
730,2008-01-22,15.02
731,2008-01-23,15.28
732,2008-01-24,15.77
733,2008-01-25,16.04
734,2008-01-28,16.22
735,2008-01-29,16.2
736,2008-01-30,15.82
737,2008-01-31,15.89
738,2008-02-01,16.84
739,2008-02-04,17.08
740,2008-02-05,16.11
741,2008-02-06,15.53
742,2008-02-07,15.73
743,2008-02-08,16.39
744,2008-02-11,16.25
745,2008-02-12,18.19
746,2008-02-13,18.7
747,2008-02-14,17.84
748,2008-02-15,17.42
749,2008-02-19,17.35
750,2008-02-20,17.7
751,2008-02-21,17.4
752,2008-02-22,17.07
753,2008-02-25,17.7
754,2008-02-26,18.03
755,2008-02-27,18.04
756,2008-02-28,17.3
757,2008-02-29,16.49
758,2008-03-03,16.76
759,2008-03-04,18.35
760,2008-03-05,17.75
761,2008-03-06,17.47
762,2008-03-07,17.03
763,2008-03-10,16.61
764,2008-03-11,17.62
765,2008-03-12,18.0
766,2008-03-13,17.74
767,2008-03-14,17.17
768,2008-03-17,17.04
769,2008-03-18,17.68
770,2008-03-19,17.4
771,2008-03-20,18.21
772,2008-03-24,18.4
773,2008-03-25,18.19
774,2008-03-26,18.42
775,2008-03-27,17.76
776,2008-03-28,17.31
777,2008-03-31,17.41
778,2008-04-01,18.23
779,2008-04-02,18.17
780,2008-04-03,18.09
781,2008-04-04,17.36
782,2008-04-07,17.44
783,2008-04-08,18.42
784,2008-04-09,18.04
785,2008-04-10,18.64
786,2008-04-11,17.99
787,2008-04-14,18.01
788,2008-04-15,18.57
789,2008-04-16,19.16
790,2008-04-17,19.95
791,2008-04-18,20.19
792,2008-04-21,21.0
793,2008-04-22,20.85
794,2008-04-23,21.4
795,2008-04-24,20.87
796,2008-04-25,20.92
797,2008-04-28,20.77
798,2008-04-29,20.73
799,2008-04-30,20.28
800,2008-05-01,20.8
801,2008-05-02,20.91
802,2008-05-05,20.67
803,2008-05-06,20.85
804,2008-05-07,20.17
805,2008-05-08,20.28
806,2008-05-09,20.32
807,2008-05-12,21.01
808,2008-05-13,19.7
809,2008-05-14,19.74
810,2008-05-15,19.87
811,2008-05-16,19.79
812,2008-05-19,19.58
813,2008-05-20,19.75
814,2008-05-21,19.25
815,2008-05-22,19.02
816,2008-05-23,18.67
817,2008-05-27,18.83
818,2008-05-28,19.33
819,2008-05-29,19.98
820,2008-05-30,19.72
821,2008-06-02,18.95
822,2008-06-03,18.73
823,2008-06-04,18.8
824,2008-06-05,18.26
825,2008-06-06,18.01
826,2008-06-09,17.55
827,2008-06-10,16.69
828,2008-06-11,15.96
829,2008-06-12,16.63
830,2008-06-13,16.75
831,2008-06-16,16.75
832,2008-06-17,16.37
833,2008-06-18,16.46
834,2008-06-19,17.62
835,2008-06-20,17.16
836,2008-06-23,16.82
837,2008-06-24,16.39
838,2008-06-25,16.45
839,2008-06-26,16.0
840,2008-06-27,16.07
841,2008-06-30,15.67
842,2008-07-01,15.17
843,2008-07-02,14.76
844,2008-07-03,15.02
845,2008-07-07,14.72
846,2008-07-08,15.17
847,2008-07-09,14.77
848,2008-07-10,14.79
849,2008-07-11,14.63
850,2008-07-14,14.53
851,2008-07-15,15.02
852,2008-07-16,16.17
853,2008-07-17,16.34
854,2008-07-18,16.42
855,2008-07-21,16.29
856,2008-07-22,16.48
857,2008-07-23,16.53
858,2008-07-24,15.98
859,2008-07-25,16.2
860,2008-07-28,15.76
861,2008-07-29,15.86
862,2008-07-30,15.9
863,2008-07-31,15.52
864,2008-08-01,15.28
865,2008-08-04,15.41
866,2008-08-05,16.2
867,2008-08-06,16.38
868,2008-08-07,16.53
869,2008-08-08,17.7
870,2008-08-11,17.89
871,2008-08-12,16.25
872,2008-08-13,16.36
873,2008-08-14,16.46
874,2008-08-15,16.72
875,2008-08-18,16.33
876,2008-08-19,16.04
877,2008-08-20,15.45
878,2008-08-21,15.6
879,2008-08-22,15.65
880,2008-08-25,15.47
881,2008-08-26,15.45
882,2008-08-27,15.78
883,2008-08-28,15.99
884,2008-08-29,15.8
885,2008-09-02,15.66
886,2008-09-03,15.41
887,2008-09-04,14.46
888,2008-09-05,14.62
889,2008-09-08,15.14
890,2008-09-09,14.41
891,2008-09-10,14.68
892,2008-09-11,14.24
893,2008-09-12,14.85
894,2008-09-15,14.23
895,2008-09-16,14.32
896,2008-09-17,13.51
897,2008-09-18,13.74
898,2008-09-19,15.06
899,2008-09-22,13.85
900,2008-09-23,13.57
901,2008-09-24,13.51
902,2008-09-25,14.09
903,2008-09-26,13.6
904,2008-09-29,12.5
905,2008-09-30,12.19
906,2008-10-01,14.02
907,2008-10-02,12.86
908,2008-10-03,12.78
909,2008-10-06,12.12
910,2008-10-07,11.43
911,2008-10-08,11.19
912,2008-10-09,10.71
913,2008-10-10,10.37
914,2008-10-13,11.21
915,2008-10-14,10.82
916,2008-10-15,9.75
917,2008-10-16,9.83
918,2008-10-17,9.68
919,2008-10-20,9.87
920,2008-10-21,9.31
921,2008-10-22,9.13
922,2008-10-23,8.65
923,2008-10-24,8.52
924,2008-10-27,7.61
925,2008-10-28,8.72
926,2008-10-29,9.22
927,2008-10-30,8.88
928,2008-10-31,9.15
929,2008-11-03,9.69
930,2008-11-04,10.3
931,2008-11-05,9.55
932,2008-11-06,8.94
933,2008-11-07,8.9
934,2008-11-10,8.25
935,2008-11-11,8.19
936,2008-11-12,7.62
937,2008-11-13,8.18
938,2008-11-14,7.48
939,2008-11-17,7.74
940,2008-11-18,7.42
941,2008-11-19,6.92
942,2008-11-20,6.5
943,2008-11-21,7.2
944,2008-11-24,7.5
945,2008-11-25,8.78
946,2008-11-26,9.13
947,2008-11-28,9.18
948,2008-12-01,8.5
949,2008-12-02,9.03
950,2008-12-03,9.23
951,2008-12-04,8.95
952,2008-12-05,9.02
953,2008-12-08,9.39
954,2008-12-09,9.34
955,2008-12-10,9.4
956,2008-12-11,9.07
957,2008-12-12,9.51
958,2008-12-15,9.07
959,2008-12-16,9.37
960,2008-12-17,9.78
961,2008-12-18,9.59
962,2008-12-19,10.01
963,2008-12-22,9.61
964,2008-12-23,9.53
965,2008-12-24,9.45
966,2008-12-26,9.63
967,2008-12-29,9.49
968,2008-12-30,9.93
969,2008-12-31,10.36
970,2009-01-02,11.02
971,2009-01-05,11.01
972,2009-01-06,11.27
973,2009-01-07,10.57
974,2009-01-08,10.15
975,2009-01-09,10.06
976,2009-01-12,9.62
977,2009-01-13,9.39
978,2009-01-14,9.18
979,2009-01-15,10.33
980,2009-01-16,10.49
981,2009-01-20,9.79
982,2009-01-21,10.3
983,2009-01-22,10.03
984,2009-01-23,10.2
985,2009-01-26,10.55
986,2009-01-27,10.33
987,2009-01-28,10.75
988,2009-01-29,10.24
989,2009-01-30,9.86
990,2009-02-02,9.99
991,2009-02-03,9.87
992,2009-02-04,9.5
993,2009-02-05,10.2
994,2009-02-06,11.04
995,2009-02-09,11.03
996,2009-02-10,9.68
997,2009-02-11,10.27
998,2009-02-12,10.32
999,2009-02-13,10.12
1000,2009-02-17,9.78
1001,2009-02-18,9.45
1002,2009-02-19,9.17
1003,2009-02-20,8.97
1004,2009-02-23,8.51
1005,2009-02-24,9.12
1006,2009-02-25,9.15
1007,2009-02-26,9.05
1008,2009-02-27,8.86
1009,2009-03-02,8.39
1010,2009-03-03,8.22
1011,2009-03-04,8.4
1012,2009-03-05,8.04
1013,2009-03-06,7.99
1014,2009-03-09,7.74
1015,2009-03-10,8.41
1016,2009-03-11,8.96
1017,2009-03-12,9.35
1018,2009-03-13,9.39
1019,2009-03-16,9.42
1020,2009-03-17,9.69
1021,2009-03-18,10.15
1022,2009-03-19,10.14
1023,2009-03-20,10.08
1024,2009-03-23,10.94
1025,2009-03-24,10.85
1026,2009-03-25,10.53
1027,2009-03-26,11.27
1028,2009-03-27,10.95
1029,2009-03-30,10.53
1030,2009-03-31,10.84
1031,2009-04-01,11.07
1032,2009-04-02,12.1
1033,2009-04-03,11.97
1034,2009-04-06,12.05
1035,2009-04-07,11.63
1036,2009-04-08,12.25
1037,2009-04-09,12.67
1038,2009-04-13,12.58
1039,2009-04-14,12.56
1040,2009-04-15,12.34
1041,2009-04-16,12.77
1042,2009-04-17,13.82
1043,2009-04-20,13.2
1044,2009-04-21,13.5
1045,2009-04-22,13.45
1046,2009-04-23,13.58
1047,2009-04-24,13.67
1048,2009-04-27,13.24
1049,2009-04-28,13.06
1050,2009-04-29,13.12
1051,2009-04-30,13.35
1052,2009-05-01,13.21
1053,2009-05-04,13.69
1054,2009-05-05,13.85
1055,2009-05-06,14.0
1056,2009-05-07,13.1
1057,2009-05-08,13.34
1058,2009-05-11,13.08
1059,2009-05-12,12.58
1060,2009-05-13,12.41
1061,2009-05-14,11.97
1062,2009-05-15,12.34
1063,2009-05-18,12.34
1064,2009-05-19,12.22
1065,2009-05-20,11.99
1066,2009-05-21,11.78
1067,2009-05-22,11.84
1068,2009-05-26,12.42
1069,2009-05-27,11.95
