,Date,Close
84,2005-06-27,15.4
85,2005-06-28,16.0
86,2005-06-29,15.5
87,2005-06-30,17.0
88,2005-07-01,17.0
89,2005-07-05,16.2
90,2005-07-06,16.5
91,2005-07-07,16.5
92,2005-07-08,17.8
93,2005-07-11,18.5
94,2005-07-12,19.7
95,2005-07-13,20.5
96,2005-07-14,17.5
97,2005-07-15,17.3
98,2005-07-18,17.5
99,2005-07-19,17.9
100,2005-07-20,18.0
101,2005-07-21,17.8
102,2005-07-22,17.6
103,2005-07-25,19.4
104,2005-07-26,19.8
105,2005-07-27,20.5
106,2005-07-28,22.2
107,2005-07-29,23.5
108,2005-08-01,26.5
109,2005-08-02,26.0
110,2005-08-03,26.0
111,2005-08-04,24.2
112,2005-08-05,23.4
113,2005-08-08,23.5
114,2005-08-09,25.7
115,2005-08-10,25.0
116,2005-08-11,25.0
117,2005-08-12,24.3
118,2005-08-15,25.4
119,2005-08-16,21.4
120,2005-08-17,21.4
121,2005-08-18,20.7
122,2005-08-19,21.5
123,2005-08-22,22.3
124,2005-08-23,22.5
125,2005-08-24,24.0
126,2005-08-25,23.5
127,2005-08-26,23.4
128,2005-08-29,23.5
129,2005-08-30,23.3
130,2005-08-31,24.3
131,2005-09-01,25.1
132,2005-09-02,25.6
133,2005-09-06,23.5
134,2005-09-07,23.5
135,2005-09-08,24.4
136,2005-09-09,26.5
137,2005-09-12,24.8
138,2005-09-13,24.4
139,2005-09-14,24.5
140,2005-09-15,24.5
141,2005-09-16,24.0
142,2005-09-19,24.1
143,2005-09-20,23.8
144,2005-09-21,23.3
145,2005-09-22,22.9
146,2005-09-23,24.5
147,2005-09-26,23.5
148,2005-09-27,24.4
149,2005-09-28,24.0
150,2005-09-29,23.8
151,2005-09-30,24.5
152,2005-10-03,28.1
153,2005-10-04,33.5
154,2005-10-05,30.2
155,2005-10-06,28.0
156,2005-10-07,27.5
157,2005-10-10,26.9
158,2005-10-11,27.1
159,2005-10-12,27.2
160,2005-10-13,26.6
161,2005-10-14,26.0
162,2005-10-17,27.0
163,2005-10-18,25.7
164,2005-10-19,25.5
165,2005-10-20,25.0
166,2005-10-21,24.4
167,2005-10-24,23.5
168,2005-10-25,23.2
169,2005-10-26,22.9
170,2005-10-27,21.1
171,2005-10-28,20.5
172,2005-10-31,21.8
173,2005-11-01,21.2
174,2005-11-02,20.7
175,2005-11-03,20.5
176,2005-11-04,19.6
177,2005-11-07,19.5
178,2005-11-08,19.0
179,2005-11-09,18.8
180,2005-11-10,18.9
181,2005-11-11,19.0
182,2005-11-14,22.3
183,2005-11-15,22.4
184,2005-11-16,22.0
185,2005-11-17,21.6
186,2005-11-18,21.5
187,2005-11-21,21.5
188,2005-11-22,21.7
189,2005-11-23,22.1
190,2005-11-25,22.5
191,2005-11-28,22.0
192,2005-11-29,21.7
193,2005-11-30,21.2
194,2005-12-01,21.1
195,2005-12-02,21.7
196,2005-12-05,21.9
197,2005-12-06,21.9
198,2005-12-07,21.7
199,2005-12-08,21.8
200,2005-12-09,22.0
201,2005-12-12,22.1
202,2005-12-13,22.8
203,2005-12-14,23.4
204,2005-12-15,22.9
205,2005-12-16,23.3
206,2005-12-19,22.6
207,2005-12-20,21.2
208,2005-12-21,21.0
209,2005-12-22,21.0
210,2005-12-23,20.3
211,2005-12-27,19.9
212,2005-12-28,19.9
213,2005-12-29,20.5
214,2005-12-30,21.5
215,2006-01-03,21.5
216,2006-01-04,22.2
217,2006-01-05,22.4
218,2006-01-06,22.0
219,2006-01-09,21.8
220,2006-01-10,21.5
221,2006-01-11,21.2
222,2006-01-12,21.3
223,2006-01-13,20.6
224,2006-01-17,21.5
225,2006-01-18,21.5
226,2006-01-19,21.3
227,2006-01-20,21.2
228,2006-01-23,22.0
229,2006-01-24,24.4
230,2006-01-25,25.0
231,2006-01-26,24.1
232,2006-01-27,25.3
233,2006-01-30,26.0
234,2006-01-31,27.5
235,2006-02-01,27.0
236,2006-02-02,26.9
237,2006-02-03,26.5
238,2006-02-06,26.7
239,2006-02-07,27.5
240,2006-02-08,27.3
241,2006-02-09,27.3
242,2006-02-10,26.7
243,2006-02-13,24.8
244,2006-02-14,25.0
245,2006-02-15,25.0
246,2006-02-16,25.0
247,2006-02-17,25.0
248,2006-02-21,24.6
249,2006-02-22,23.4
250,2006-02-23,22.5
251,2006-02-24,23.3
252,2006-02-27,22.6
253,2006-02-28,24.0
254,2006-03-01,24.5
255,2006-03-02,24.3
256,2006-03-03,24.7
257,2006-03-06,24.5
258,2006-03-07,24.0
259,2006-03-08,23.3
260,2006-03-09,22.6
261,2006-03-10,23.0
262,2006-03-13,22.3
263,2006-03-14,22.0
264,2006-03-15,22.4
265,2006-03-16,23.1
266,2006-03-17,23.5
267,2006-03-20,22.5
268,2006-03-21,22.5
269,2006-03-22,23.0
270,2006-03-23,23.0
271,2006-03-24,23.0
272,2006-03-27,22.6
273,2006-03-28,22.8
274,2006-03-29,23.4
275,2006-03-30,23.5
276,2006-03-31,23.0
277,2006-04-03,22.7
278,2006-04-04,22.8
279,2006-04-05,24.3
280,2006-04-06,26.9
281,2006-04-07,27.5
282,2006-04-10,26.9
283,2006-04-11,26.5
284,2006-04-12,26.2
285,2006-04-13,25.3
286,2006-04-17,27.2
287,2006-04-18,28.5
288,2006-04-19,27.4
289,2006-04-20,26.9
290,2006-04-21,26.8
291,2006-04-24,27.0
292,2006-04-25,26.9
293,2006-04-26,26.7
294,2006-04-27,26.1
295,2006-04-28,26.2
296,2006-05-01,26.0
297,2006-05-02,25.4
298,2006-05-03,25.4
299,2006-05-04,25.5
300,2006-05-05,26.0
301,2006-05-08,25.5
302,2006-05-09,26.0
303,2006-05-10,25.2
304,2006-05-11,25.2
305,2006-05-12,25.3
306,2006-05-15,23.3
307,2006-05-16,23.5
308,2006-05-17,23.3
309,2006-05-18,23.5
310,2006-05-19,22.8
311,2006-05-22,21.9
312,2006-05-23,22.0
313,2006-05-24,21.8
314,2006-05-25,22.0
315,2006-05-26,21.8
316,2006-05-30,22.8
317,2006-05-31,23.5
318,2006-06-01,23.0
319,2006-06-02,22.5
320,2006-06-05,22.3
321,2006-06-06,22.5
322,2006-06-07,22.0
323,2006-06-08,21.4
324,2006-06-09,21.5
325,2006-06-12,21.0
326,2006-06-13,20.5
327,2006-06-14,21.0
328,2006-06-15,21.1
329,2006-06-16,21.5
330,2006-06-19,20.5
331,2006-06-20,20.1
332,2006-06-21,20.7
333,2006-06-22,20.6
334,2006-06-23,21.4
335,2006-06-26,22.0
336,2006-06-27,21.3
337,2006-06-28,21.4
338,2006-06-29,22.5
339,2006-06-30,22.8
340,2006-07-03,22.1
341,2006-07-05,21.7
342,2006-07-06,21.5
343,2006-07-07,22.0
344,2006-07-10,22.3
345,2006-07-11,22.5
346,2006-07-12,21.8
347,2006-07-13,21.5
348,2006-07-14,23.0
349,2006-07-17,22.5
350,2006-07-18,22.0
351,2006-07-19,21.8
352,2006-07-20,21.2
353,2006-07-21,21.0
354,2006-07-24,21.5
355,2006-07-25,21.6
356,2006-07-26,22.0
357,2006-07-27,20.6
358,2006-07-28,21.5
359,2006-07-31,22.2
360,2006-08-01,22.3
361,2006-08-02,22.5
362,2006-08-03,22.3
363,2006-08-04,22.3
364,2006-08-07,22.5
365,2006-08-08,21.7
366,2006-08-09,21.6
367,2006-08-10,21.8
368,2006-08-11,21.7
369,2006-08-14,21.5
370,2006-08-15,21.7
371,2006-08-16,21.4
372,2006-08-17,21.2
373,2006-08-18,21.0
374,2006-08-21,20.5
375,2006-08-22,20.3
376,2006-08-23,20.3
377,2006-08-24,20.1
378,2006-08-25,20.6
379,2006-08-28,20.1
380,2006-08-29,20.3
381,2006-08-30,20.2
382,2006-08-31,20.2
383,2006-09-01,20.0
384,2006-09-05,19.8
385,2006-09-06,19.3
386,2006-09-07,19.0
387,2006-09-08,19.0
388,2006-09-11,17.5
389,2006-09-12,16.8
390,2006-09-13,18.6
391,2006-09-14,17.3
392,2006-09-15,17.0
393,2006-09-18,17.5
394,2006-09-19,17.5
395,2006-09-20,17.2
396,2006-09-21,17.9
397,2006-09-22,17.01
398,2006-09-25,17.5
399,2006-09-26,18.5
400,2006-09-27,18.9
401,2006-09-28,19.0
402,2006-09-29,19.4
403,2006-10-02,18.5
404,2006-10-03,18.3
405,2006-10-04,18.3
406,2006-10-05,18.0
407,2006-10-06,18.8
408,2006-10-09,19.0
409,2006-10-10,19.0
410,2006-10-11,18.0
411,2006-10-12,19.5
412,2006-10-13,20.5
413,2006-10-16,21.8
414,2006-10-17,21.9
415,2006-10-18,21.8
416,2006-10-19,22.0
417,2006-10-20,22.2
418,2006-10-23,22.0
419,2006-10-24,20.0
420,2006-10-25,21.5
421,2006-10-26,21.5
422,2006-10-27,21.8
423,2006-10-30,22.0
424,2006-10-31,22.3
425,2006-11-01,22.2
426,2006-11-02,22.3
427,2006-11-03,22.3
428,2006-11-06,22.0
429,2006-11-07,21.5
430,2006-11-08,21.9
431,2006-11-09,22.0
432,2006-11-10,22.0
433,2006-11-13,22.2
434,2006-11-14,22.2
435,2006-11-15,22.0
436,2006-11-16,21.99
437,2006-11-17,21.5
438,2006-11-20,21.3
439,2006-11-21,21.2
440,2006-11-22,21.3
441,2006-11-24,21.0
442,2006-11-27,21.0
443,2006-11-28,20.8
444,2006-11-29,21.2
445,2006-11-30,21.5
446,2006-12-01,21.8
447,2006-12-04,21.7
448,2006-12-05,21.1
449,2006-12-06,21.2
450,2006-12-07,21.4
451,2006-12-08,21.4
452,2006-12-11,21.1
453,2006-12-12,21.2
454,2006-12-13,21.1
455,2006-12-14,21.1
456,2006-12-15,20.8
457,2006-12-18,20.6
458,2006-12-19,20.5
459,2006-12-20,20.5
460,2006-12-21,20.2
461,2006-12-22,20.4
462,2006-12-26,19.9
463,2006-12-27,19.4
464,2006-12-28,19.21
465,2006-12-29,18.8
466,2007-01-03,18.6
467,2007-01-04,18.5
468,2007-01-05,18.4
469,2007-01-08,18.6
470,2007-01-09,18.2
471,2007-01-10,18.6
472,2007-01-11,18.3
473,2007-01-12,18.5
474,2007-01-16,18.4
475,2007-01-17,18.0
476,2007-01-18,18.0
477,2007-01-19,19.0
478,2007-01-22,18.7
479,2007-01-23,18.11
480,2007-01-24,18.3
481,2007-01-25,18.01
482,2007-01-26,18.0
483,2007-01-29,18.5
484,2007-01-30,18.8
485,2007-01-31,18.79
486,2007-02-01,18.5
487,2007-02-02,18.4
488,2007-02-05,18.95
489,2007-02-06,18.7
490,2007-02-07,19.0
491,2007-02-08,18.65
492,2007-02-09,18.6
493,2007-02-12,18.3
494,2007-02-13,18.3
495,2007-02-14,18.7
496,2007-02-15,18.7
497,2007-02-16,18.0
498,2007-02-20,18.3
499,2007-02-21,18.0
500,2007-02-22,18.5
501,2007-02-23,18.4
502,2007-02-26,17.5
503,2007-02-27,16.5
504,2007-02-28,16.8
505,2007-03-01,17.5
506,2007-03-02,18.0
507,2007-03-05,17.4
508,2007-03-06,17.4
509,2007-03-07,17.1
510,2007-03-08,17.2
511,2007-03-09,17.1
512,2007-03-12,17.0
513,2007-03-13,15.8
514,2007-03-14,15.2
515,2007-03-15,15.6
516,2007-03-16,16.9
517,2007-03-19,15.9
518,2007-03-20,16.3
519,2007-03-21,16.0
520,2007-03-22,15.9
521,2007-03-23,15.5
522,2007-03-26,15.5
523,2007-03-27,15.5
524,2007-03-28,15.4
525,2007-03-29,16.2
526,2007-03-30,16.3
527,2007-04-02,16.15
528,2007-04-03,15.4
529,2007-04-04,15.5
530,2007-04-05,15.2
531,2007-04-09,15.4
532,2007-04-10,14.8
533,2007-04-11,15.0
534,2007-04-12,14.9
535,2007-04-13,14.9
536,2007-04-16,14.6
537,2007-04-17,14.8
538,2007-04-18,14.9
539,2007-04-19,14.8
540,2007-04-20,14.7
541,2007-04-23,14.8
542,2007-04-24,14.8
543,2007-04-25,14.6
544,2007-04-26,14.4
545,2007-04-27,14.2
546,2007-04-30,14.2
547,2007-05-01,14.5
548,2007-05-02,14.5
549,2007-05-03,14.4
550,2007-05-04,14.5
551,2007-05-07,14.8
552,2007-05-08,14.8
553,2007-05-09,15.9
554,2007-05-10,15.8
555,2007-05-11,16.0
556,2007-05-14,16.2
557,2007-05-15,16.0
558,2007-05-16,15.5
559,2007-05-17,15.1
560,2007-05-18,14.9
561,2007-05-21,14.7
562,2007-05-22,14.7
563,2007-05-23,14.3
564,2007-05-24,14.5
565,2007-05-25,14.5
566,2007-05-29,14.2
567,2007-05-30,14.4
568,2007-05-31,14.5
569,2007-06-01,14.4
570,2007-06-04,14.5
571,2007-06-05,14.5
572,2007-06-06,14.3
573,2007-06-07,14.0
574,2007-06-08,14.5
575,2007-06-11,14.2
576,2007-06-12,14.0
577,2007-06-13,14.0
578,2007-06-14,13.9
579,2007-06-15,14.1
580,2007-06-18,14.4
581,2007-06-19,14.2
582,2007-06-20,14.5
583,2007-06-21,14.5
584,2007-06-22,14.4
585,2007-06-25,13.5
586,2007-06-26,13.7
587,2007-06-27,13.7
588,2007-06-28,13.9
589,2007-06-29,14.0
590,2007-07-02,14.4
591,2007-07-03,14.1
592,2007-07-05,14.2
593,2007-07-06,14.1
594,2007-07-09,14.0
595,2007-07-10,14.1
596,2007-07-11,13.9
597,2007-07-12,13.7
598,2007-07-13,13.5
599,2007-07-16,13.3
600,2007-07-17,13.3
601,2007-07-18,13.5
602,2007-07-19,14.0
603,2007-07-20,14.0
604,2007-07-23,14.0
605,2007-07-24,13.9
606,2007-07-25,13.6
607,2007-07-26,13.6
608,2007-07-27,13.8
609,2007-07-30,14.0
610,2007-07-31,14.1
611,2007-08-01,13.9
612,2007-08-02,14.4
613,2007-08-03,14.4
614,2007-08-06,14.1
615,2007-08-07,13.6
616,2007-08-08,13.2
617,2007-08-09,13.4
618,2007-08-10,13.5
619,2007-08-14,13.2
620,2007-08-15,12.5
621,2007-08-16,11.2
622,2007-08-17,12.0
623,2007-08-20,11.6
624,2007-08-21,11.3
625,2007-08-22,10.8
626,2007-08-23,10.6
627,2007-08-24,10.1
628,2007-08-27,9.9
629,2007-08-28,10.2
630,2007-08-29,10.6
631,2007-08-30,10.8
632,2007-08-31,10.7
633,2007-09-04,10.6
634,2007-09-05,10.8
635,2007-09-06,10.8
636,2007-09-07,10.8
637,2007-09-10,10.8
638,2007-09-11,10.7
639,2007-09-12,11.0
640,2007-09-14,10.9
641,2007-09-17,10.2
642,2007-09-18,10.2
643,2007-09-19,10.0
644,2007-09-20,9.95
645,2007-09-21,11.1
646,2007-09-24,11.5
647,2007-09-25,11.7
648,2007-09-26,11.6
649,2007-09-27,11.3
650,2007-09-28,11.5
651,2007-10-01,11.4
652,2007-10-02,11.4
653,2007-10-03,11.4
654,2007-10-04,11.5
655,2007-10-05,12.2
656,2007-10-08,12.1
657,2007-10-09,11.5
658,2007-10-10,11.9
659,2007-10-11,11.5
660,2007-10-12,11.5
661,2007-10-15,12.0
662,2007-10-16,12.1
663,2007-10-17,11.9
664,2007-10-18,12.0
665,2007-10-19,11.8
666,2007-10-22,11.7
667,2007-10-23,11.7
668,2007-10-24,11.7
669,2007-10-25,11.7
670,2007-10-26,11.8
671,2007-10-29,11.9
672,2007-10-30,11.9
673,2007-10-31,11.8
674,2007-11-01,11.8
675,2007-11-02,11.7
676,2007-11-05,11.6
677,2007-11-06,11.5
678,2007-11-07,11.6
679,2007-11-08,11.5
680,2007-11-09,11.3
681,2007-11-12,11.0
682,2007-11-13,11.0
683,2007-11-14,11.2
684,2007-11-15,11.2
685,2007-11-16,11.4
686,2007-11-19,11.2
687,2007-11-20,11.2
688,2007-11-21,11.1
689,2007-11-23,11.0
690,2007-11-26,11.1
691,2007-11-27,10.9
692,2007-11-28,11.0
693,2007-11-29,10.9
694,2007-11-30,11.0
695,2007-12-03,11.0
696,2007-12-04,10.8
697,2007-12-05,10.9
698,2007-12-06,10.8
699,2007-12-07,10.8
700,2007-12-10,10.8
701,2007-12-11,10.8
702,2007-12-12,10.7
703,2007-12-13,10.7
704,2007-12-14,10.7
705,2007-12-17,10.7
706,2007-12-18,10.8
707,2007-12-19,10.3
708,2007-12-20,11.0
709,2007-12-21,11.2
710,2007-12-24,11.2
711,2007-12-26,11.8
712,2007-12-27,11.6
713,2007-12-28,11.1
714,2007-12-31,11.0
715,2008-01-02,11.0
716,2008-01-03,10.6
717,2008-01-04,10.8
718,2008-01-07,10.8
719,2008-01-08,11.2
720,2008-01-09,10.4
721,2008-01-10,10.8
722,2008-01-11,10.5
723,2008-01-14,10.7
724,2008-01-15,10.5
725,2008-01-16,10.5
726,2008-01-17,10.4
727,2008-01-18,10.3
728,2008-01-22,10.0
729,2008-01-23,9.45
730,2008-01-24,9.3
731,2008-01-25,9.6
732,2008-01-28,9.5
733,2008-01-29,9.6
734,2008-01-30,10.0
735,2008-01-31,9.9
736,2008-02-01,10.1
737,2008-02-04,10.0
738,2008-02-05,9.81
739,2008-02-06,9.8
740,2008-02-07,9.8
741,2008-02-08,10.05
742,2008-02-11,10.0
743,2008-02-12,9.8
744,2008-02-13,10.05
745,2008-02-14,10.6
746,2008-02-15,10.8
747,2008-02-19,10.6
748,2008-02-20,10.6
749,2008-02-21,10.6
750,2008-02-22,10.4
751,2008-02-25,10.6
752,2008-02-26,10.6
753,2008-02-27,10.5
754,2008-02-28,10.5
755,2008-02-29,10.5
756,2008-03-03,10.4
757,2008-03-04,10.1
758,2008-03-05,10.0
759,2008-03-06,10.1
760,2008-03-07,10.0
761,2008-03-10,9.7
762,2008-03-11,9.6
763,2008-03-12,9.6
764,2008-03-13,9.6
765,2008-03-14,9.7
766,2008-03-17,9.4
767,2008-03-18,9.7
768,2008-03-19,9.1
769,2008-03-20,9.1
770,2008-03-24,9.6
771,2008-03-25,10.1
772,2008-03-26,10.8
773,2008-03-27,10.6
774,2008-03-28,10.5
775,2008-03-31,11.0
776,2008-04-01,11.0
777,2008-04-02,11.3
778,2008-04-03,11.3
779,2008-04-04,11.1
780,2008-04-07,11.4
781,2008-04-08,11.2
782,2008-04-09,11.4
783,2008-04-10,11.9
784,2008-04-11,12.2
785,2008-04-14,13.0
786,2008-04-15,13.2
787,2008-04-16,13.5
788,2008-04-17,13.7
789,2008-04-18,13.8
790,2008-04-21,14.7
791,2008-04-22,16.6
792,2008-04-23,16.0
793,2008-04-24,15.5
794,2008-04-25,15.1
795,2008-04-28,16.2
796,2008-04-29,16.6
797,2008-04-30,16.7
798,2008-05-01,16.2
799,2008-05-02,16.2
800,2008-05-05,16.8
801,2008-05-06,16.8
802,2008-05-07,17.1
803,2008-05-08,17.4
804,2008-05-09,18.5
805,2008-05-12,20.6
806,2008-05-13,20.9
807,2008-05-14,21.5
808,2008-05-15,22.8
809,2008-05-16,22.4
810,2008-05-19,23.6
811,2008-05-20,27.0
812,2008-05-21,26.5
813,2008-05-22,24.3
814,2008-05-23,23.3
815,2008-05-27,21.5
816,2008-05-28,20.9
817,2008-05-29,21.5
818,2008-05-30,21.0
819,2008-06-02,21.9
820,2008-06-03,22.8
821,2008-06-04,22.0
822,2008-06-05,23.5
823,2008-06-06,24.1
824,2008-06-09,26.8
825,2008-06-10,27.1
826,2008-06-11,24.0
827,2008-06-12,24.0
828,2008-06-13,23.1
829,2008-06-16,24.0
830,2008-06-17,24.6
831,2008-06-18,25.6
832,2008-06-19,27.3
833,2008-06-20,28.0
834,2008-06-23,28.7
835,2008-06-24,27.1
836,2008-06-25,24.7
837,2008-06-26,24.5
838,2008-06-27,25.0
839,2008-06-30,23.7
840,2008-07-01,21.5
841,2008-07-02,22.2
842,2008-07-03,21.5
843,2008-07-07,21.0
844,2008-07-08,18.0
845,2008-07-09,17.2
846,2008-07-10,19.5
847,2008-07-11,20.2
848,2008-07-14,19.2
849,2008-07-15,19.0
850,2008-07-16,19.2
851,2008-07-17,19.0
852,2008-07-18,18.0
853,2008-07-21,18.7
854,2008-07-22,18.0
855,2008-07-23,16.5
856,2008-07-24,18.2
857,2008-07-25,17.5
858,2008-07-28,18.2
859,2008-07-29,17.3
860,2008-07-30,17.2
861,2008-07-31,17.3
862,2008-08-01,17.5
863,2008-08-04,17.0
864,2008-08-05,14.1
865,2008-08-06,14.5
866,2008-08-07,14.2
867,2008-08-08,14.3
868,2008-08-11,14.0
869,2008-08-12,13.4
870,2008-08-13,14.0
871,2008-08-14,17.5
872,2008-08-15,17.3
873,2008-08-18,16.5
874,2008-08-19,16.0
875,2008-08-20,17.4
876,2008-08-21,17.0
877,2008-08-22,17.5
878,2008-08-25,17.6
879,2008-08-26,17.0
880,2008-08-27,17.0
881,2008-08-28,16.5
882,2008-08-29,17.2
883,2008-09-02,16.9
884,2008-09-03,16.5
885,2008-09-04,15.65
886,2008-09-05,15.0
887,2008-09-08,15.7
888,2008-09-09,15.8
889,2008-09-10,15.5
890,2008-09-11,15.0
891,2008-09-12,14.5
892,2008-09-15,14.0
893,2008-09-16,14.0
894,2008-09-17,14.0
895,2008-09-18,13.5
896,2008-09-19,15.0
897,2008-09-22,15.7
898,2008-09-23,15.0
899,2008-09-24,14.5
900,2008-09-25,14.0
901,2008-09-26,13.5
902,2008-09-29,12.7
903,2008-09-30,12.5
904,2008-10-01,12.5
905,2008-10-02,12.0
906,2008-10-03,10.75
907,2008-10-06,9.5
908,2008-10-07,9.9
909,2008-10-08,8.4
910,2008-10-09,8.9
911,2008-10-10,8.1
912,2008-10-13,9.0
913,2008-10-14,9.0
914,2008-10-15,9.5
915,2008-10-16,9.3
916,2008-10-17,8.5
917,2008-10-20,10.1
918,2008-10-21,9.5
919,2008-10-22,8.5
920,2008-10-23,8.5
921,2008-10-24,8.2
922,2008-10-27,8.0
923,2008-10-28,8.2
924,2008-10-29,8.2
925,2008-10-30,9.0
926,2008-10-31,10.0
927,2008-11-03,9.89
928,2008-11-04,9.0
929,2008-11-05,9.0
930,2008-11-06,10.0
931,2008-11-07,9.7
932,2008-11-10,10.0
933,2008-11-11,9.2
934,2008-11-12,9.2
935,2008-11-13,9.1
936,2008-11-14,9.2
937,2008-11-17,9.0
938,2008-11-18,9.0
939,2008-11-19,7.5
940,2008-11-20,7.5
941,2008-11-21,8.0
942,2008-11-24,8.0
943,2008-11-25,7.5
944,2008-11-26,7.5
945,2008-11-28,7.5
946,2008-12-01,7.0
947,2008-12-02,7.5
948,2008-12-03,7.0
949,2008-12-04,7.5
950,2008-12-05,7.5
951,2008-12-08,7.0
952,2008-12-09,6.1
953,2008-12-10,6.4
954,2008-12-11,7.48
955,2008-12-12,7.0
956,2008-12-15,7.4
957,2008-12-16,6.6
958,2008-12-17,7.0
959,2008-12-18,6.8
960,2008-12-19,6.5
961,2008-12-22,6.5
962,2008-12-23,6.8
963,2008-12-24,6.45
964,2008-12-26,6.79
965,2008-12-29,6.3
966,2008-12-30,6.3
967,2008-12-31,6.0
968,2009-01-02,6.2
969,2009-01-05,6.45
970,2009-01-06,6.8
971,2009-01-07,6.5
972,2009-01-09,6.5
973,2009-01-12,6.5
974,2009-01-13,6.5
975,2009-01-14,7.39
976,2009-01-15,9.1
977,2009-01-16,9.0
978,2009-01-20,9.0
979,2009-01-21,8.5
980,2009-01-22,9.0
981,2009-01-23,9.0
982,2009-01-26,8.2
983,2009-01-27,8.2
984,2009-01-28,9.0
985,2009-01-29,9.0
986,2009-01-30,9.4
987,2009-02-02,9.1
988,2009-02-03,9.1
989,2009-02-04,8.7
990,2009-02-05,8.0
991,2009-02-06,8.0
992,2009-02-09,8.6
993,2009-02-10,8.5
994,2009-02-11,7.7
995,2009-02-12,7.7
996,2009-02-13,7.7
997,2009-02-17,7.7
998,2009-02-18,7.1
999,2009-02-19,7.1
1000,2009-02-20,6.7
1001,2009-02-23,6.5
1002,2009-02-24,6.3
1003,2009-02-25,7.3
1004,2009-02-26,6.1
1005,2009-02-27,7.0
1006,2009-03-02,6.5
1007,2009-03-03,5.8
1008,2009-03-04,5.8
1009,2009-03-05,6.1
1010,2009-03-06,6.0
1011,2009-03-09,5.7
1012,2009-03-10,5.6
1013,2009-03-11,5.6
1014,2009-03-12,5.5
1015,2009-03-13,5.5
1016,2009-03-16,5.6
1017,2009-03-17,6.2
1018,2009-03-18,8.0
1019,2009-03-19,8.0
1020,2009-03-23,8.0
1021,2009-03-24,8.74
1022,2009-03-25,8.0
1023,2009-03-27,7.5
1024,2009-03-30,8.0
1025,2009-03-31,8.0
1026,2009-04-01,7.16
1027,2009-04-03,7.4
1028,2009-04-06,7.5
1029,2009-04-07,7.94
1030,2009-04-08,7.9
1031,2009-04-09,7.5
1032,2009-04-13,6.9
1033,2009-04-14,7.7
1034,2009-04-15,7.5
1035,2009-04-17,7.04
1036,2009-04-20,7.94
1037,2009-04-21,7.06
1038,2009-04-23,7.56
1039,2009-04-27,7.3
1040,2009-04-28,7.5
1041,2009-04-29,7.4
1042,2009-04-30,7.5
1043,2009-05-01,7.7
1044,2009-05-04,7.7
1045,2009-05-05,8.14
1046,2009-05-06,7.7
1047,2009-05-07,8.2
1048,2009-05-08,8.5
1049,2009-05-11,8.74
1050,2009-05-12,8.1
1051,2009-05-13,7.9
1052,2009-05-14,8.0
1053,2009-05-15,8.0
1054,2009-05-18,8.1
1055,2009-05-19,8.0
1056,2009-05-20,8.0
1057,2009-05-21,8.0
1058,2009-05-22,8.0
1059,2009-05-26,8.0
1060,2009-05-27,8.0
1061,2009-05-28,8.34
1062,2009-05-29,8.0
1063,2009-06-01,8.7
1064,2009-06-02,9.0
1065,2009-06-03,8.3
1066,2009-06-04,8.3
1067,2009-06-05,8.5
1068,2009-06-08,8.9
1069,2009-06-09,8.5
